Darwin|-12.46|130.84|2015-07-06T06:00:00Z|0|31.7|1009.8|38
Darwin|-12.46|130.84|2015-07-07T00:00:00Z|0|24.9|1013.9|64
Darwin|-12.46|130.84|2015-07-07T06:00:00Z|0|31.4|1010.3|29
Darwin|-12.46|130.84|2015-07-08T00:00:00Z|0|24.3|1014.2|68
Darwin|-12.46|130.84|2015-07-08T06:00:00Z|0|30.2|1010.4|39
Darwin|-12.46|130.84|2015-07-09T00:00:00Z|0|24.1|1015.0|59
Darwin|-12.46|130.84|2015-07-09T06:00:00Z|0|30.9|1011.9|33
Darwin|-12.46|130.84|2015-07-10T00:00:00Z|0|23.9|1016.8|84
Darwin|-12.46|130.84|2015-07-10T06:00:00Z|0|31.4|1013.0|33
Darwin|-12.46|130.84|2015-07-11T00:00:00Z|0|25.1|1017.3|77
Darwin|-12.46|130.84|2015-07-11T06:00:00Z|0|30.8|1013.8|47
Darwin|-12.46|130.84|2015-07-12T00:00:00Z|0|24.4|1017.8|75
Darwin|-12.46|130.84|2015-07-12T06:00:00Z|0|33.0|1013.5|16
Darwin|-12.46|130.84|2015-07-13T00:00:00Z|0|22.0|1019.0|41
Darwin|-12.46|130.84|2015-07-13T06:00:00Z|0|28.2|1014.3|12
Darwin|-12.46|130.84|2015-07-14T00:00:00Z|0|18.4|1017.6|27
Darwin|-12.46|130.84|2015-07-14T06:00:00Z|0|26.3|1013.4|23
Darwin|-12.46|130.84|2015-07-15T00:00:00Z|0|20.2|1017.1|31
Darwin|-12.46|130.84|2015-07-15T06:00:00Z|0|28.0|1013.4|19
Darwin|-12.46|130.84|2015-07-16T00:00:00Z|0|20.3|1017.5|27
Darwin|-12.46|130.84|2015-07-16T06:00:00Z|0|28.8|1013.0|23
Darwin|-12.46|130.84|2015-07-17T00:00:00Z|0|19.8|1018.0|33
Darwin|-12.46|130.84|2015-07-17T06:00:00Z|0|28.3|1014.4|23
Darwin|-12.46|130.84|2015-07-18T00:00:00Z|0|19.1|1018.1|32
Darwin|-12.46|130.84|2015-07-18T06:00:00Z|0|27.6|1014.3|14
Darwin|-12.46|130.84|2015-07-19T00:00:00Z|0|19.4|1017.1|32
Darwin|-12.46|130.84|2015-07-19T06:00:00Z|0|28.9|1013.6|17
Darwin|-12.46|130.84|2015-07-20T00:00:00Z|0|22.1|1017.1|41
Darwin|-12.46|130.84|2015-07-20T06:00:00Z|0|29.2|1013.2|38
Darwin|-12.46|130.84|2015-07-21T00:00:00Z|0|24.1|1017.5|43
Darwin|-12.46|130.84|2015-07-21T06:00:00Z|0|31.5|1013.9|25
Darwin|-12.46|130.84|2015-07-22T00:00:00Z|0|23.4|1018.0|56
Darwin|-12.46|130.84|2015-07-22T06:00:00Z|0|29.4|1014.2|43
Darwin|-12.46|130.84|2015-07-23T00:00:00Z|0|23.6|1017.5|71
Darwin|-12.46|130.84|2015-07-23T06:00:00Z|0|30.5|1013.7|46
Darwin|-12.46|130.84|2015-07-24T00:00:00Z|0|23.4|1017.7|80
Darwin|-12.46|130.84|2015-07-24T06:00:00Z|0|29.3|1013.9|56
Darwin|-12.46|130.84|2015-07-25T00:00:00Z|0|26.4|1017.4|71
Darwin|-12.46|130.84|2015-07-25T06:00:00Z|0|30.0|1012.9|54
Darwin|-12.46|130.84|2015-07-26T00:00:00Z|0|25.9|1017.5|76
Darwin|-12.46|130.84|2015-07-26T06:00:00Z|0|30.7|1013.8|47
Darwin|-12.46|130.84|2015-07-27T00:00:00Z|0|25.8|1018.1|72
Darwin|-12.46|130.84|2015-07-27T06:00:00Z|0|30.2|1013.6|58
Darwin|-12.46|130.84|2015-07-28T00:00:00Z|0|23.8|1018.4|32
Darwin|-12.46|130.84|2015-07-28T06:00:00Z|0|31.3|1014.7|20
Darwin|-12.46|130.84|2015-07-29T00:00:00Z|0|23.3|1018.2|44
Darwin|-12.46|130.84|2015-07-29T06:00:00Z|0|31.7|1014.0|28
Darwin|-12.46|130.84|2015-07-30T00:00:00Z|0|25.5|1016.8|50
Darwin|-12.46|130.84|2015-07-30T06:00:00Z|0|31.2|1012.9|45
Darwin|-12.46|130.84|2015-07-31T00:00:00Z|0|25.0|1016.1|46
Darwin|-12.46|130.84|2015-07-31T06:00:00Z|0|31.8|1011.5|22
Darwin|-12.46|130.84|2015-08-01T00:00:00Z|0|25.1|1016.1|69
Darwin|-12.46|130.84|2015-08-01T06:00:00Z|0|29.5|1012.5|37
Darwin|-12.46|130.84|2015-08-02T00:00:00Z|0|25.6|1017.2|69
Darwin|-12.46|130.84|2015-08-02T06:00:00Z|0|30.9|1013.3|36
Darwin|-12.46|130.84|2015-08-03T00:00:00Z|0|26.1|1016.9|65
Darwin|-12.46|130.84|2015-08-03T06:00:00Z|0|29.1|1012.6|51
Darwin|-12.46|130.84|2015-08-04T00:00:00Z|0|23.8|1017.2|76
Darwin|-12.46|130.84|2015-08-04T06:00:00Z|0|32.0|1012.4|18
Darwin|-12.46|130.84|2015-08-05T00:00:00Z|0|21.6|1016.5|28
Darwin|-12.46|130.84|2015-08-05T06:00:00Z|0|29.7|1011.9|11
Darwin|-12.46|130.84|2015-08-06T00:00:00Z|0|20.3|1016.8|23
Darwin|-12.46|130.84|2015-08-06T06:00:00Z|0|29.8|1012.1|19
Darwin|-12.46|130.84|2015-08-07T00:00:00Z|0|23.7|1016.7|36
Darwin|-12.46|130.84|2015-08-07T06:00:00Z|0|28.5|1012.5|41
Darwin|-12.46|130.84|2015-08-08T00:00:00Z|0|25.8|1016.4|38
Darwin|-12.46|130.84|2015-08-08T06:00:00Z|0|31.9|1011.4|20
Darwin|-12.46|130.84|2015-08-09T00:00:00Z|0|24.1|1015.9|64
Darwin|-12.46|130.84|2015-08-09T06:00:00Z|0|29.3|1011.5|44
Darwin|-12.46|130.84|2015-08-10T00:00:00Z|0|24.1|1017.0|65
Darwin|-12.46|130.84|2015-08-10T06:00:00Z|0|30.2|1012.9|39
Darwin|-12.46|130.84|2015-08-11T00:00:00Z|0|24.3|1018.1|73
Darwin|-12.46|130.84|2015-08-11T06:00:00Z|0|30.1|1013.5|48
Darwin|-12.46|130.84|2015-08-12T00:00:00Z|0|24.7|1016.8|74
Darwin|-12.46|130.84|2015-08-12T06:00:00Z|0|30.0|1012.2|53
Darwin|-12.46|130.84|2015-08-13T00:00:00Z|0|25.2|1017.3|73
Darwin|-12.46|130.84|2015-08-13T06:00:00Z|0|29.5|1013.7|49
Darwin|-12.46|130.84|2015-08-14T00:00:00Z|0|24.8|1017.8|70
Darwin|-12.46|130.84|2015-08-14T06:00:00Z|0|32.8|1013.6|14
Darwin|-12.46|130.84|2015-08-15T00:00:00Z|0|24.6|1018.9|48
Darwin|-12.46|130.84|2015-08-15T06:00:00Z|0|32.2|1014.7|7
Darwin|-12.46|130.84|2015-08-16T00:00:00Z|0|25.5|1018.2|64
Darwin|-12.46|130.84|2015-08-16T06:00:00Z|0|31.7|1013.8|8
Darwin|-12.46|130.84|2015-08-17T00:00:00Z|0|22.8|1017.6|66
Darwin|-12.46|130.84|2015-08-17T06:00:00Z|0|29.7|1013.0|28
Darwin|-12.46|130.84|2015-08-18T00:00:00Z|0|24.8|1016.9|65
Darwin|-12.46|130.84|2015-08-18T06:00:00Z|0|29.0|1012.7|33
Darwin|-12.46|130.84|2015-08-19T00:00:00Z|0|24.0|1017.1|58
Darwin|-12.46|130.84|2015-08-19T06:00:00Z|0|28.5|1013.5|26
Darwin|-12.46|130.84|2015-08-20T00:00:00Z|0|24.4|1016.7|61
Darwin|-12.46|130.84|2015-08-20T06:00:00Z|0|30.3|1012.1|37
Darwin|-12.46|130.84|2015-08-21T00:00:00Z|0|24.3|1016.7|77
Darwin|-12.46|130.84|2015-08-21T06:00:00Z|0|29.5|1012.1|42
Darwin|-12.46|130.84|2015-08-22T00:00:00Z|0|24.7|1017.8|77
Darwin|-12.46|130.84|2015-08-22T06:00:00Z|0|29.8|1012.6|54
Darwin|-12.46|130.84|2015-08-23T00:00:00Z|0|25.3|1016.9|78
Darwin|-12.46|130.84|2015-08-23T06:00:00Z|0|29.6|1013.2|55
Darwin|-12.46|130.84|2015-08-24T00:00:00Z|0|26.1|1016.9|75
Darwin|-12.46|130.84|2015-08-24T06:00:00Z|0|29.7|1013.2|54
Darwin|-12.46|130.84|2015-08-25T00:00:00Z|0|26.2|1016.9|79
Darwin|-12.46|130.84|2015-08-25T06:00:00Z|0|32.1|1012.3|41
Darwin|-12.46|130.84|2015-08-26T00:00:00Z|1|26.6|1016.8|75
Darwin|-12.46|130.84|2015-08-26T06:00:00Z|1|30.8|1012.1|48
Darwin|-12.46|130.84|2015-08-27T00:00:00Z|0|26.1|1016.2|67
Darwin|-12.46|130.84|2015-08-27T06:00:00Z|0|29.6|1012.5|52
Darwin|-12.46|130.84|2015-08-28T00:00:00Z|0|26.6|1016.7|67
Darwin|-12.46|130.84|2015-08-28T06:00:00Z|0|31.5|1012.1|38
Darwin|-12.46|130.84|2015-08-29T00:00:00Z|0|26.7|1016.9|76
Darwin|-12.46|130.84|2015-08-29T06:00:00Z|0|29.8|1013.1|57
Darwin|-12.46|130.84|2015-08-30T00:00:00Z|0|26.9|1016.5|73
Darwin|-12.46|130.84|2015-08-30T06:00:00Z|0|29.9|1012.5|60
Darwin|-12.46|130.84|2015-08-31T00:00:00Z|0|27.7|1015.6|73
Darwin|-12.46|130.84|2015-08-31T06:00:00Z|0|29.9|1012.8|58
Darwin|-12.46|130.84|2015-09-01T00:00:00Z|0|27.3|1015.5|75
Darwin|-12.46|130.84|2015-09-01T06:00:00Z|0|31.5|1011.8|36
Darwin|-12.46|130.84|2015-09-02T00:00:00Z|0|27.4|1016.4|68
Darwin|-12.46|130.84|2015-09-02T06:00:00Z|0|31.3|1012.0|43
Darwin|-12.46|130.84|2015-09-03T00:00:00Z|0|28.0|1016.7|65
Darwin|-12.46|130.84|2015-09-03T06:00:00Z|0|31.5|1013.2|45
Darwin|-12.46|130.84|2015-09-04T00:00:00Z|0|27.5|1017.3|64
Darwin|-12.46|130.84|2015-09-04T06:00:00Z|0|30.9|1013.2|55
Darwin|-12.46|130.84|2015-09-05T00:00:00Z|0|27.7|1017.3|70
Darwin|-12.46|130.84|2015-09-05T06:00:00Z|0|31.1|1012.8|45
Darwin|-12.46|130.84|2015-09-06T00:00:00Z|0|27.4|1017.3|71
Darwin|-12.46|130.84|2015-09-06T06:00:00Z|0|30.4|1012.3|51
Darwin|-12.46|130.84|2015-09-07T00:00:00Z|0|27.7|1016.3|62
Darwin|-12.46|130.84|2015-09-07T06:00:00Z|0|30.5|1012.2|48
Darwin|-12.46|130.84|2015-09-08T00:00:00Z|0|26.8|1016.7|61
Darwin|-12.46|130.84|2015-09-08T06:00:00Z|0|30.0|1011.8|51
Darwin|-12.46|130.84|2015-09-09T00:00:00Z|0|26.4|1017.7|61
Darwin|-12.46|130.84|2015-09-09T06:00:00Z|0|34.5|1013.1|12
Darwin|-12.46|130.84|2015-09-10T00:00:00Z|0|26.0|1019.1|28
Darwin|-12.46|130.84|2015-09-10T06:00:00Z|0|34.5|1014.2|7
Darwin|-12.46|130.84|2015-09-11T00:00:00Z|0|26.2|1017.7|65
Darwin|-12.46|130.84|2015-09-11T06:00:00Z|0|33.9|1012.8|5
Darwin|-12.46|130.84|2015-09-12T00:00:00Z|0|27.0|1017.0|58
Darwin|-12.46|130.84|2015-09-12T06:00:00Z|0|33.6|1012.3|23
Darwin|-12.46|130.84|2015-09-13T00:00:00Z|0|27.6|1016.7|61
Darwin|-12.46|130.84|2015-09-13T06:00:00Z|0|31.8|1011.9|29
Darwin|-12.46|130.84|2015-09-14T00:00:00Z|0|27.8|1016.0|64
Darwin|-12.46|130.84|2015-09-14T06:00:00Z|0|31.4|1011.5|45
Darwin|-12.46|130.84|2015-09-15T00:00:00Z|0|28.7|1014.4|65
Darwin|-12.46|130.84|2015-09-15T06:00:00Z|0|31.7|1010.1|50
Darwin|-12.46|130.84|2015-09-16T00:00:00Z|0|28.0|1015.0|66
Darwin|-12.46|130.84|2015-09-16T06:00:00Z|0|31.3|1010.7|51
Darwin|-12.46|130.84|2015-09-17T00:00:00Z|0|27.6|1015.6|67
Darwin|-12.46|130.84|2015-09-17T06:00:00Z|0|30.5|1011.9|46
Darwin|-12.46|130.84|2015-09-18T00:00:00Z|0|27.4|1016.6|72
Darwin|-12.46|130.84|2015-09-18T06:00:00Z|0|31.2|1011.9|49
Darwin|-12.46|130.84|2015-09-19T00:00:00Z|0|28.8|1015.9|58
Darwin|-12.46|130.84|2015-09-19T06:00:00Z|0|32.2|1009.9|46
Darwin|-12.46|130.84|2015-09-20T00:00:00Z|0|29.7|1014.9|37
Darwin|-12.46|130.84|2015-09-20T06:00:00Z|0|32.9|1010.4|34
Darwin|-12.46|130.84|2015-09-21T00:00:00Z|0|28.9|1014.9|51
Darwin|-12.46|130.84|2015-09-21T06:00:00Z|0|31.9|1010.1|46
Darwin|-12.46|130.84|2015-09-22T00:00:00Z|0|28.3|1015.2|51
Darwin|-12.46|130.84|2015-09-22T06:00:00Z|0|35.1|1010.2|6
Darwin|-12.46|130.84|2015-09-23T00:00:00Z|0|27.3|1015.3|68
Darwin|-12.46|130.84|2015-09-23T06:00:00Z|0|31.8|1010.3|38
Darwin|-12.46|130.84|2015-09-24T00:00:00Z|1|28.3|1014.5|66
Darwin|-12.46|130.84|2015-09-24T06:00:00Z|1|31.3|1009.6|48
Darwin|-12.46|130.84|2015-09-25T00:00:00Z|1|24.6|1015.5|78
Darwin|-12.46|130.84|2015-09-25T06:00:00Z|1|32.1|1010.5|36
Darwin|-12.46|130.84|2015-09-26T00:00:00Z|0|26.9|1015.6|72
Darwin|-12.46|130.84|2015-09-26T06:00:00Z|0|32.2|1010.7|42
Darwin|-12.46|130.84|2015-09-27T00:00:00Z|0|27.5|1014.6|59
Darwin|-12.46|130.84|2015-09-27T06:00:00Z|0|30.6|1010.9|49
Darwin|-12.46|130.84|2015-09-28T00:00:00Z|0|28.3|1014.9|55
Darwin|-12.46|130.84|2015-09-28T06:00:00Z|0|31.0|1010.7|43
Darwin|-12.46|130.84|2015-09-29T00:00:00Z|0|27.9|1015.6|65
Darwin|-12.46|130.84|2015-09-29T06:00:00Z|0|31.1|1012.2|52
Darwin|-12.46|130.84|2015-09-30T00:00:00Z|0|28.7|1017.1|63
Darwin|-12.46|130.84|2015-09-30T06:00:00Z|0|32.2|1013.0|45
Darwin|-12.46|130.84|2015-10-01T00:00:00Z|0|27.9|1018.8|70
Darwin|-12.46|130.84|2015-10-01T06:00:00Z|0|31.5|1013.9|46
Darwin|-12.46|130.84|2015-10-02T00:00:00Z|0|27.7|1019.1|60
Darwin|-12.46|130.84|2015-10-02T06:00:00Z|0|31.6|1014.1|41
Darwin|-12.46|130.84|2015-10-03T00:00:00Z|0|27.9|1019.0|48
Darwin|-12.46|130.84|2015-10-03T06:00:00Z|0|32.9|1015.0|34
Darwin|-12.46|130.84|2015-10-04T00:00:00Z|0|28.5|1018.7|56
Darwin|-12.46|130.84|2015-10-04T06:00:00Z|0|32.3|1013.2|31
Darwin|-12.46|130.84|2015-10-05T00:00:00Z|0|28.3|1017.3|62
Darwin|-12.46|130.84|2015-10-05T06:00:00Z|0|31.5|1011.6|44
Darwin|-12.46|130.84|2015-10-06T00:00:00Z|1|24.1|1016.9|83
Darwin|-12.46|130.84|2015-10-06T06:00:00Z|1|29.8|1011.7|57
Darwin|-12.46|130.84|2015-10-07T00:00:00Z|0|27.3|1016.1|71
Darwin|-12.46|130.84|2015-10-07T06:00:00Z|0|31.0|1011.5|52
Darwin|-12.46|130.84|2015-10-08T00:00:00Z|0|28.4|1016.5|61
Darwin|-12.46|130.84|2015-10-08T06:00:00Z|0|32.2|1011.5|43
Darwin|-12.46|130.84|2015-10-09T00:00:00Z|0|29.1|1017.5|57
Darwin|-12.46|130.84|2015-10-09T06:00:00Z|0|32.3|1012.3|41
Darwin|-12.46|130.84|2015-10-10T00:00:00Z|0|28.4|1017.2|59
Darwin|-12.46|130.84|2015-10-10T06:00:00Z|0|31.6|1012.5|44
Darwin|-12.46|130.84|2015-10-11T00:00:00Z|0|29.0|1017.2|62
Darwin|-12.46|130.84|2015-10-11T06:00:00Z|0|30.8|1012.4|53
Darwin|-12.46|130.84|2015-10-12T00:00:00Z|0|28.8|1017.4|65
Darwin|-12.46|130.84|2015-10-12T06:00:00Z|0|31.4|1012.5|47
Darwin|-12.46|130.84|2015-10-13T00:00:00Z|0|29.1|1015.8|62
Darwin|-12.46|130.84|2015-10-13T06:00:00Z|0|31.5|1011.9|45
Darwin|-12.46|130.84|2015-10-14T00:00:00Z|0|28.6|1015.9|60
Darwin|-12.46|130.84|2015-10-14T06:00:00Z|0|32.2|1011.5|41
Darwin|-12.46|130.84|2015-10-15T00:00:00Z|0|28.0|1014.6|65
Darwin|-12.46|130.84|2015-10-15T06:00:00Z|0|30.9|1010.5|58
Darwin|-12.46|130.84|2015-10-16T00:00:00Z|0|28.9|1014.4|64
Darwin|-12.46|130.84|2015-10-16T06:00:00Z|0|32.4|1010.0|39
Darwin|-12.46|130.84|2015-10-17T00:00:00Z|0|28.9|1015.3|60
Darwin|-12.46|130.84|2015-10-17T06:00:00Z|0|31.8|1010.9|39
Darwin|-12.46|130.84|2015-10-18T00:00:00Z|0|28.9|1016.2|60
Darwin|-12.46|130.84|2015-10-18T06:00:00Z|0|30.5|1011.9|48
Darwin|-12.46|130.84|2015-10-19T00:00:00Z|0|28.9|1016.6|61
Darwin|-12.46|130.84|2015-10-19T06:00:00Z|0|33.6|1010.9|29
Darwin|-12.46|130.84|2015-10-20T00:00:00Z|0|28.7|1015.8|61
Darwin|-12.46|130.84|2015-10-20T06:00:00Z|0|31.5|1010.5|49
Darwin|-12.46|130.84|2015-10-21T00:00:00Z|0|29.0|1015.4|55
Darwin|-12.46|130.84|2015-10-21T06:00:00Z|0|33.5|1010.4|33
Darwin|-12.46|130.84|2015-10-22T00:00:00Z|0|29.6|1015.0|58
Darwin|-12.46|130.84|2015-10-22T06:00:00Z|0|33.4|1010.8|38
Darwin|-12.46|130.84|2015-10-23T00:00:00Z|0|29.4|1015.3|64
Darwin|-12.46|130.84|2015-10-23T06:00:00Z|0|33.1|1011.0|44
Darwin|-12.46|130.84|2015-10-24T00:00:00Z|0|30.6|1014.8|56
Darwin|-12.46|130.84|2015-10-24T06:00:00Z|0|33.6|1010.1|41
Darwin|-12.46|130.84|2015-10-25T00:00:00Z|0|30.0|1015.2|55
Darwin|-12.46|130.84|2015-10-25T06:00:00Z|0|33.7|1010.7|35
Darwin|-12.46|130.84|2015-10-26T00:00:00Z|0|29.6|1015.1|62
Darwin|-12.46|130.84|2015-10-26T06:00:00Z|0|32.9|1010.4|49
Darwin|-12.46|130.84|2015-10-27T00:00:00Z|0|30.1|1014.9|64
Darwin|-12.46|130.84|2015-10-27T06:00:00Z|0|33.6|1010.5|40
Darwin|-12.46|130.84|2015-10-28T00:00:00Z|0|30.1|1015.7|60
Darwin|-12.46|130.84|2015-10-28T06:00:00Z|0|33.3|1010.8|43
Darwin|-12.46|130.84|2015-10-29T00:00:00Z|0|30.2|1014.5|60
Darwin|-12.46|130.84|2015-10-29T06:00:00Z|0|33.6|1010.2|41
Darwin|-12.46|130.84|2015-10-30T00:00:00Z|0|30.0|1014.0|64
Darwin|-12.46|130.84|2015-10-30T06:00:00Z|0|32.8|1009.6|54
Darwin|-12.46|130.84|2015-10-31T00:00:00Z|0|29.4|1014.1|72
Darwin|-12.46|130.84|2015-10-31T06:00:00Z|0|31.9|1009.2|61
Darwin|-12.46|130.84|2015-11-01T00:00:00Z|0|29.3|1013.2|67
Darwin|-12.46|130.84|2015-11-01T06:00:00Z|0|32.7|1008.4|51
Darwin|-12.46|130.84|2015-11-02T00:00:00Z|0|28.8|1013.3|68
Darwin|-12.46|130.84|2015-11-02T06:00:00Z|0|32.7|1008.7|48
Darwin|-12.46|130.84|2015-11-03T00:00:00Z|1|30.5|1013.2|60
Darwin|-12.46|130.84|2015-11-03T06:00:00Z|1|33.8|1008.4|47
Darwin|-12.46|130.84|2015-11-04T00:00:00Z|0|29.0|1012.4|71
Darwin|-12.46|130.84|2015-11-04T06:00:00Z|0|33.3|1008.0|47
Darwin|-12.46|130.84|2015-11-05T00:00:00Z|0|28.8|1012.4|75
Darwin|-12.46|130.84|2015-11-05T06:00:00Z|0|29.2|1009.3|71
Darwin|-12.46|130.84|2015-11-06T00:00:00Z|1|30.7|1011.8|62
Darwin|-12.46|130.84|2015-11-06T06:00:00Z|1|33.7|1007.8|48
Darwin|-12.46|130.84|2015-11-07T00:00:00Z|0|30.1|1012.9|67
Darwin|-12.46|130.84|2015-11-07T06:00:00Z|0|33.0|1009.1|53
Darwin|-12.46|130.84|2015-11-08T00:00:00Z|0|31.0|1012.3|58
Darwin|-12.46|130.84|2015-11-08T06:00:00Z|0|35.9|1007.4|46
Darwin|-12.46|130.84|2015-11-09T00:00:00Z|0|31.6|1011.0|67
Darwin|-12.46|130.84|2015-11-09T06:00:00Z|0|33.3|1005.8|62
Darwin|-12.46|130.84|2015-11-10T00:00:00Z|0|31.1|1010.2|61
Darwin|-12.46|130.84|2015-11-10T06:00:00Z|0|33.8|1005.7|53
Darwin|-12.46|130.84|2015-11-11T00:00:00Z|0|31.5|1010.4|64
Darwin|-12.46|130.84|2015-11-11T06:00:00Z|0|33.1|1006.5|62
Darwin|-12.46|130.84|2015-11-12T00:00:00Z|1|30.5|1012.3|59
Darwin|-12.46|130.84|2015-11-12T06:00:00Z|1|34.6|1008.9|34
Darwin|-12.46|130.84|2015-11-13T00:00:00Z|0|30.3|1012.5|68
Darwin|-12.46|130.84|2015-11-13T06:00:00Z|0|33.9|1008.4|46
Darwin|-12.46|130.84|2015-11-14T00:00:00Z|0|30.6|1010.5|67
Darwin|-12.46|130.84|2015-11-14T06:00:00Z|0|30.5|1007.4|57
Darwin|-12.46|130.84|2015-11-15T00:00:00Z|1|26.5|1010.0|75
Darwin|-12.46|130.84|2015-11-15T06:00:00Z|1|32.6|1007.7|47
Darwin|-12.46|130.84|2015-11-16T00:00:00Z|0|30.4|1010.5|59
Darwin|-12.46|130.84|2015-11-16T06:00:00Z|0|33.8|1005.4|58
Darwin|-12.46|130.84|2015-11-17T00:00:00Z|1|30.2|1011.6|72
Darwin|-12.46|130.84|2015-11-17T06:00:00Z|1|33.9|1007.7|59
Darwin|-12.46|130.84|2015-11-18T00:00:00Z|0|30.6|1011.7|75
Darwin|-12.46|130.84|2015-11-18T06:00:00Z|0|34.2|1007.8|49
Darwin|-12.46|130.84|2015-11-19T00:00:00Z|0|31.0|1012.8|55
Darwin|-12.46|130.84|2015-11-19T06:00:00Z|0|34.2|1008.3|48
Darwin|-12.46|130.84|2015-11-20T00:00:00Z|1|30.4|1011.6|71
Darwin|-12.46|130.84|2015-11-20T06:00:00Z|1|33.2|1006.5|56
Darwin|-12.46|130.84|2015-11-21T00:00:00Z|0|31.2|1011.4|61
Darwin|-12.46|130.84|2015-11-21T06:00:00Z|0|33.0|1006.8|55
Darwin|-12.46|130.84|2015-11-22T00:00:00Z|0|31.0|1011.0|60
Darwin|-12.46|130.84|2015-11-22T06:00:00Z|0|32.9|1006.3|55
Darwin|-12.46|130.84|2015-11-23T00:00:00Z|0|31.8|1010.7|50
Darwin|-12.46|130.84|2015-11-23T06:00:00Z|0|34.2|1007.1|43
Darwin|-12.46|130.84|2015-11-24T00:00:00Z|0|30.5|1010.7|64
Darwin|-12.46|130.84|2015-11-24T06:00:00Z|0|35.4|1006.8|31
Darwin|-12.46|130.84|2015-11-25T00:00:00Z|0|31.0|1010.1|61
Darwin|-12.46|130.84|2015-11-25T06:00:00Z|0|34.2|1006.6|53
Darwin|-12.46|130.84|2015-11-26T00:00:00Z|0|31.8|1010.7|65
Darwin|-12.46|130.84|2015-11-26T06:00:00Z|0|34.1|1007.3|55
Darwin|-12.46|130.84|2015-11-27T00:00:00Z|1|31.0|1011.1|68
Darwin|-12.46|130.84|2015-11-27T06:00:00Z|1|34.1|1007.9|56
Darwin|-12.46|130.84|2015-11-28T00:00:00Z|0|26.2|1012.3|82
Darwin|-12.46|130.84|2015-11-28T06:00:00Z|0|31.8|1008.4|63
Darwin|-12.46|130.84|2015-11-29T00:00:00Z|0|31.1|1011.4|71
Darwin|-12.46|130.84|2015-11-29T06:00:00Z|0|34.5|1007.3|56
Darwin|-12.46|130.84|2015-11-30T00:00:00Z|1|29.4|1009.9|64
Darwin|-12.46|130.84|2015-11-30T06:00:00Z|1|27.3|1007.9|77
Darwin|-12.46|130.84|2015-12-01T00:00:00Z|1|30.1|1009.5|77
Darwin|-12.46|130.84|2015-12-01T06:00:00Z|1|35.0|1007.0|46
Darwin|-12.46|130.84|2015-12-02T00:00:00Z|1|30.5|1009.5|62
Darwin|-12.46|130.84|2015-12-02T06:00:00Z|1|30.5|1009.5|62
Darwin|-12.46|130.84|2015-12-03T00:00:00Z|0|29.3|1012.7|68
Darwin|-12.46|130.84|2015-12-03T06:00:00Z|0|34.9|1008.2|48
Darwin|-12.46|130.84|2015-12-04T00:00:00Z|0|30.3|1011.8|69
Darwin|-12.46|130.84|2015-12-04T06:00:00Z|0|27.9|1009.1|72
Darwin|-12.46|130.84|2015-12-05T00:00:00Z|0|31.0|1012.2|65
Darwin|-12.46|130.84|2015-12-05T06:00:00Z|0|32.6|1009.1|59
Darwin|-12.46|130.84|2015-12-06T00:00:00Z|0|29.9|1012.3|69
Darwin|-12.46|130.84|2015-12-06T06:00:00Z|0|34.0|1008.9|54
Darwin|-12.46|130.84|2015-12-07T00:00:00Z|0|31.3|1012.4|65
Darwin|-12.46|130.84|2015-12-07T06:00:00Z|0|34.5|1008.7|52
Darwin|-12.46|130.84|2015-12-08T00:00:00Z|0|28.7|1013.6|75
Darwin|-12.46|130.84|2015-12-08T06:00:00Z|0|32.5|1009.5|58
Darwin|-12.46|130.84|2015-12-09T00:00:00Z|1|26.2|1012.7|88
Darwin|-12.46|130.84|2015-12-09T06:00:00Z|1|32.3|1010.0|60
Darwin|-12.46|130.84|2015-12-10T00:00:00Z|1|30.5|1012.4|69
Darwin|-12.46|130.84|2015-12-10T06:00:00Z|1|31.5|1009.1|62
Darwin|-12.46|130.84|2015-12-11T00:00:00Z|1|30.9|1011.9|62
Darwin|-12.46|130.84|2015-12-11T06:00:00Z|1|33.8|1007.6|53
Darwin|-12.46|130.84|2015-12-12T00:00:00Z|1|30.5|1010.5|73
Darwin|-12.46|130.84|2015-12-12T06:00:00Z|1|32.0|1006.4|65
Darwin|-12.46|130.84|2015-12-13T00:00:00Z|0|28.8|1010.0|74
Darwin|-12.46|130.84|2015-12-13T06:00:00Z|0|32.6|1006.3|60
Darwin|-12.46|130.84|2015-12-14T00:00:00Z|0|29.3|1009.3|75
Darwin|-12.46|130.84|2015-12-14T06:00:00Z|0|27.9|1007.6|84
Darwin|-12.46|130.84|2015-12-15T00:00:00Z|1|30.3|1008.4|76
Darwin|-12.46|130.84|2015-12-15T06:00:00Z|1|31.0|1005.8|66
Darwin|-12.46|130.84|2015-12-16T00:00:00Z|1|29.9|1007.9|76
Darwin|-12.46|130.84|2015-12-16T06:00:00Z|1|28.7|1005.2|78
Darwin|-12.46|130.84|2015-12-17T00:00:00Z|1|29.1|1006.7|80
Darwin|-12.46|130.84|2015-12-17T06:00:00Z|1|32.0|1003.9|61
Darwin|-12.46|130.84|2015-12-18T00:00:00Z|1|28.3|1006.7|83
Darwin|-12.46|130.84|2015-12-18T06:00:00Z|1|32.0|1004.1|68
Darwin|-12.46|130.84|2015-12-19T00:00:00Z|1|25.5|1008.1|94
Darwin|-12.46|130.84|2015-12-19T06:00:00Z|1|25.9|1005.2|94
